abspm,total_crp,fatal_crp,injury_crp,pdo_crp
59.04000092,0.1,0,0,0.1
59.04999924,0.1,0,0,0.1
59.06000137,0.1,0,0,0.1
59.06999969,0.1,0,0,0.1
59.08000183,0.1,0,0,0.1
59.09000015,0.1,0,0,0.1
59.09999847,0.1,0,0,0.1
59.11000061,0.1,0,0,0.1
59.11999893,0.1,0,0,0.1
59.13000107,0.1,0,0,0.1
59.13999939,0.090909091,0,0,0.090909091
59.15000153,0.081818182,0,0,0.081818182
59.15999985,0.072727273,0,0,0.072727273
59.16999817,0.063636364,0,0,0.063636364
59.18000031,0.054545455,0,0,0.054545455
59.18999863,0.045454545,0,0,0.045454545
59.20000076,0.036363636,0,0,0.036363636
59.20999908,0.027272727,0,0,0.027272727
59.22000122,0.018181818,0,0,0.018181818
59.22999954,0.009090909,0,0,0.009090909
59.24000168,0,0,0,0
59.25,0.018181818,0,0.018181818,0
59.25999832,0.036363636,0,0.036363636,0
59.27000046,0.054545455,0,0.054545455,0
59.27999878,0.072727273,0,0.072727273,0
59.29000092,0.090909091,0,0.090909091,0
59.29999924,0.109090909,0,0.109090909,0
59.31000137,0.127272727,0,0.127272727,0
59.31999969,0.145454545,0,0.145454545,0
59.33000183,0.163636364,0,0.163636364,0
59.34000015,0.181818182,0,0.181818182,0
59.34999847,0.181818182,0,0.181818182,0
59.36000061,0.163636364,0,0.163636364,0
59.36999893,0.145454545,0,0.145454545,0
59.38000107,0.127272727,0,0.127272727,0
59.38999939,0.109090909,0,0.109090909,0
59.40000153,0.090909091,0,0.090909091,0
59.40999985,0.072727273,0,0.072727273,0
59.41999817,0.054545455,0,0.054545455,0
59.43000031,0.036363636,0,0.036363636,0
59.43999863,0.018181818,0,0.018181818,0
59.45000076,0,0,0,0
59.45999908,0,0,0,0
59.47000122,0,0,0,0
59.47999954,0,0,0,0
59.49000168,0,0,0,0
59.5,0,0,0,0
59.50999832,0,0,0,0
59.52000046,0,0,0,0
59.52999878,0,0,0,0
59.54000092,0,0,0,0
59.54999924,0,0,0,0
59.56000137,0,0,0,0
59.56999969,0,0,0,0
59.58000183,0,0,0,0
59.59000015,0,0,0,0
59.59999847,0,0,0,0
59.61000061,0,0,0,0
59.61999893,0,0,0,0
59.63000107,0,0,0,0
59.63999939,0,0,0,0
59.65000153,0,0,0,0
59.65999985,0,0,0,0
59.66999817,0,0,0,0
59.68000031,0,0,0,0
59.68999863,0,0,0,0
59.70000076,0.018181818,0,0,0.018181818
59.70999908,0.036363636,0,0,0.036363636
59.72000122,0.054545455,0,0,0.054545455
59.72999954,0.072727273,0,0,0.072727273
59.74000168,0.090909091,0,0,0.090909091
59.75,0.118181818,0,0.009090909,0.109090909
59.75999832,0.145454545,0,0.018181818,0.127272727
59.77000046,0.172727273,0,0.027272727,0.145454545
59.77999878,0.2,0,0.036363636,0.163636364
59.79000092,0.227272727,0,0.045454545,0.181818182
59.79999924,0.236363636,0,0.054545455,0.181818182
59.81000137,0.227272727,0,0.063636364,0.163636364
59.81999969,0.218181818,0,0.072727273,0.145454545
59.83000183,0.209090909,0,0.081818182,0.127272727
59.84000015,0.2,0,0.090909091,0.109090909
59.84999847,0.181818182,0,0.090909091,0.090909091
59.86000061,0.163636364,0,0.081818182,0.081818182
59.86999893,0.145454545,0,0.072727273,0.072727273
59.88000107,0.127272727,0,0.063636364,0.063636364
59.88999939,0.109090909,0,0.054545455,0.054545455
59.90000153,0.090909091,0,0.045454545,0.045454545
59.90999985,0.1,0,0.036363636,0.063636364
59.91999817,0.109090909,0,0.027272727,0.081818182
59.93000031,0.118181818,0,0.018181818,0.1
59.93999863,0.127272727,0,0.009090909,0.118181818
59.95000076,0.136363636,0,0,0.136363636
59.95999908,0.145454545,0,0,0.145454545
59.97000122,0.145454545,0,0,0.145454545
59.97999954,0.145454545,0,0,0.145454545
59.99000168,0.145454545,0,0,0.145454545
60,0.145454545,0,0,0.145454545
60.00999832,0.136363636,0,0,0.136363636
60.02000046,0.118181818,0,0,0.118181818
60.02999878,0.1,0,0,0.1
60.04000092,0.081818182,0,0,0.081818182
60.04999924,0.063636364,0,0,0.063636364
60.06000137,0.045454545,0,0,0.045454545
60.06999969,0.045454545,0,0.009090909,0.036363636
60.08000183,0.045454545,0,0.018181818,0.027272727
60.09000015,0.045454545,0,0.027272727,0.018181818
60.09999847,0.045454545,0,0.036363636,0.009090909
60.11000061,0.054545455,0,0.045454545,0.009090909
60.11999893,0.072727273,0,0.054545455,0.018181818
60.13000107,0.090909091,0,0.063636364,0.027272727
60.13999939,0.118181818,0,0.072727273,0.045454545
60.15000153,0.145454545,0,0.081818182,0.063636364
60.15999985,0.172727273,0,0.090909091,0.081818182
60.16999817,0.190909091,0,0.090909091,0.1
60.18000031,0.2,0,0.081818182,0.118181818
60.18999863,0.209090909,0,0.072727273,0.136363636
60.20000076,0.218181818,0,0.063636364,0.154545455
60.20999908,0.218181818,0,0.054545455,0.163636364
60.22000122,0.209090909,0,0.045454545,0.163636364
60.22999954,0.2,0,0.036363636,0.163636364
60.24000168,0.181818182,0,0.027272727,0.154545455
60.25,0.163636364,0,0.018181818,0.145454545
60.25999832,0.145454545,0,0.009090909,0.136363636
60.27000046,0.127272727,0,0,0.127272727
60.27999878,0.118181818,0,0,0.118181818
60.29000092,0.118181818,0,0.009090909,0.109090909
60.29999924,0.127272727,0,0.018181818,0.109090909
60.31000137,0.136363636,0,0.027272727,0.109090909
60.31999969,0.154545455,0,0.036363636,0.118181818
60.33000183,0.172727273,0,0.045454545,0.127272727
60.34000015,0.190909091,0,0.054545455,0.136363636
60.34999847,0.209090909,0,0.063636364,0.145454545
60.36000061,0.218181818,0,0.072727273,0.145454545
60.36999893,0.227272727,0,0.081818182,0.145454545
60.38000107,0.236363636,0,0.090909091,0.145454545
60.38999939,0.236363636,0,0.090909091,0.145454545
60.40000153,0.218181818,0,0.081818182,0.136363636
60.40999985,0.190909091,0,0.072727273,0.118181818
60.41999817,0.163636364,0,0.063636364,0.1
60.43000031,0.136363636,0,0.054545455,0.081818182
60.43999863,0.109090909,0,0.045454545,0.063636364
60.45000076,0.081818182,0,0.036363636,0.045454545
60.45999908,0.063636364,0,0.027272727,0.036363636
60.47000122,0.045454545,0,0.018181818,0.027272727
60.47999954,0.027272727,0,0.009090909,0.018181818
60.49000168,0.009090909,0,0,0.009090909
60.5,0.009090909,0,0,0.009090909
60.50999832,0.018181818,0,0,0.018181818
60.52000046,0.027272727,0,0,0.027272727
60.52999878,0.036363636,0,0,0.036363636
60.54000092,0.045454545,0,0,0.045454545
60.54999924,0.054545455,0,0,0.054545455
60.56000137,0.063636364,0,0,0.063636364
60.56999969,0.072727273,0,0,0.072727273
60.58000183,0.081818182,0,0,0.081818182
60.59000015,0.090909091,0,0,0.090909091
60.59999847,0.090909091,0,0,0.090909091
60.61000061,0.081818182,0,0,0.081818182
60.61999893,0.072727273,0,0,0.072727273
60.63000107,0.063636364,0,0,0.063636364
60.63999939,0.054545455,0,0,0.054545455
60.65000153,0.045454545,0,0,0.045454545
60.65999985,0.036363636,0,0,0.036363636
60.66999817,0.027272727,0,0,0.027272727
60.68000031,0.018181818,0,0,0.018181818
60.68999863,0.009090909,0,0,0.009090909
60.70000076,0.018181818,0,0.009090909,0.009090909
60.70999908,0.036363636,0,0.018181818,0.018181818
60.72000122,0.054545455,0,0.027272727,0.027272727
60.72999954,0.072727273,0,0.036363636,0.036363636
60.74000168,0.090909091,0,0.045454545,0.045454545
60.75,0.109090909,0,0.054545455,0.054545455
60.75999832,0.127272727,0,0.063636364,0.063636364
60.77000046,0.145454545,0,0.072727273,0.072727273
60.77999878,0.163636364,0,0.081818182,0.081818182
60.79000092,0.181818182,0,0.090909091,0.090909091
60.79999924,0.190909091,0,0.1,0.090909091
60.81000137,0.181818182,0,0.1,0.081818182
60.81999969,0.172727273,0,0.1,0.072727273
60.83000183,0.163636364,0,0.1,0.063636364
60.84000015,0.154545455,0,0.1,0.054545455
60.84999847,0.145454545,0,0.1,0.045454545
60.86000061,0.136363636,0,0.1,0.036363636
60.86999893,0.127272727,0,0.1,0.027272727
60.88000107,0.118181818,0,0.1,0.018181818
60.88999939,0.109090909,0,0.1,0.009090909
60.90000153,0.090909091,0,0.090909091,0
60.90999985,0.081818182,0,0.081818182,0
60.91999817,0.072727273,0,0.072727273,0
60.93000031,0.063636364,0,0.063636364,0
60.93999863,0.054545455,0,0.054545455,0
60.95000076,0.045454545,0,0.045454545,0
60.95999908,0.036363636,0,0.036363636,0
60.97000122,0.027272727,0,0.027272727,0
60.97999954,0.018181818,0,0.018181818,0
60.99000168,0.009090909,0,0.009090909,0
61,0.018181818,0,0,0.018181818
61.00999832,0.036363636,0,0,0.036363636
61.02000046,0.054545455,0,0,0.054545455
61.02999878,0.072727273,0,0,0.072727273
61.04000092,0.090909091,0,0,0.090909091
61.04999924,0.109090909,0,0,0.109090909
61.06000137,0.127272727,0,0,0.127272727
61.06999969,0.145454545,0,0,0.145454545
61.08000183,0.163636364,0,0,0.163636364
61.09000015,0.181818182,0,0,0.181818182
61.09999847,0.181818182,0,0,0.181818182
61.11000061,0.163636364,0,0,0.163636364
61.11999893,0.145454545,0,0,0.145454545
61.13000107,0.127272727,0,0,0.127272727
61.13999939,0.109090909,0,0,0.109090909
61.15000153,0.090909091,0,0,0.090909091
61.15999985,0.072727273,0,0,0.072727273
61.16999817,0.054545455,0,0,0.054545455
61.18000031,0.036363636,0,0,0.036363636
61.18999863,0.018181818,0,0,0.018181818
61.20000076,0,0,0,0
61.20999908,0,0,0,0
61.22000122,0,0,0,0
61.22999954,0,0,0,0
61.24000168,0,0,0,0
61.25,0,0,0,0
61.25999832,0,0,0,0
61.27000046,0,0,0,0
61.27999878,0,0,0,0
61.29000092,0,0,0,0
61.29999924,0,0,0,0
61.31000137,0,0,0,0
61.31999969,0,0,0,0
61.33000183,0,0,0,0
61.34000015,0,0,0,0
61.34999847,0,0,0,0
61.36000061,0.009090909,0,0,0.009090909
61.36999893,0.018181818,0,0,0.018181818
61.38000107,0.027272727,0,0,0.027272727
61.38999939,0.036363636,0,0,0.036363636
61.40000153,0.045454545,0,0,0.045454545
61.40999985,0.054545455,0,0,0.054545455
61.41999817,0.063636364,0,0,0.063636364
61.43000031,0.072727273,0,0,0.072727273
61.43999863,0.081818182,0,0,0.081818182
61.45000076,0.090909091,0,0,0.090909091
61.45999908,0.090909091,0,0,0.090909091
61.47000122,0.081818182,0,0,0.081818182
61.47999954,0.072727273,0,0,0.072727273
61.49000168,0.063636364,0,0,0.063636364
61.5,0.054545455,0,0,0.054545455
61.50999832,0.045454545,0,0,0.045454545
61.52000046,0.036363636,0,0,0.036363636
61.52999878,0.027272727,0,0,0.027272727
61.54000092,0.018181818,0,0,0.018181818
61.54999924,0.009090909,0,0,0.009090909
61.56000137,0,0,0,0
61.56999969,0,0,0,0
61.58000183,0,0,0,0
61.59000015,0,0,0,0
61.59999847,0,0,0,0
61.61000061,0,0,0,0
61.61999893,0,0,0,0
61.63000107,0,0,0,0
61.63999939,0,0,0,0
61.65000153,0,0,0,0
61.65999985,0.009090909,0,0.009090909,0
61.66999817,0.018181818,0,0.018181818,0
61.68000031,0.027272727,0,0.027272727,0
61.68999863,0.036363636,0,0.036363636,0
61.70000076,0.045454545,0,0.045454545,0
61.70999908,0.054545455,0,0.054545455,0
61.72000122,0.063636364,0,0.063636364,0
61.72999954,0.072727273,0,0.072727273,0
61.74000168,0.081818182,0,0.081818182,0
61.75,0.090909091,0,0.090909091,0
61.75999832,0.090909091,0,0.090909091,0
61.77000046,0.081818182,0,0.081818182,0
61.77999878,0.072727273,0,0.072727273,0
61.79000092,0.063636364,0,0.063636364,0
61.79999924,0.054545455,0,0.054545455,0
61.81000137,0.045454545,0,0.045454545,0
61.81999969,0.036363636,0,0.036363636,0
61.83000183,0.027272727,0,0.027272727,0
61.84000015,0.018181818,0,0.018181818,0
61.84999847,0.009090909,0,0.009090909,0
61.86000061,0,0,0,0
61.86999893,0,0,0,0
61.88000107,0,0,0,0
61.88999939,0,0,0,0
61.90000153,0,0,0,0
61.90999985,0,0,0,0
61.91999817,0,0,0,0
61.93000031,0.018181818,0,0.009090909,0.009090909
61.93999863,0.036363636,0,0.018181818,0.018181818
61.95000076,0.054545455,0,0.027272727,0.027272727
61.95999908,0.072727273,0,0.036363636,0.036363636
61.97000122,0.090909091,0,0.045454545,0.045454545
61.97999954,0.109090909,0,0.054545455,0.054545455
61.99000168,0.127272727,0,0.063636364,0.063636364
62,0.145454545,0,0.072727273,0.072727273
62.00999832,0.163636364,0,0.081818182,0.081818182
62.02000046,0.181818182,0,0.090909091,0.090909091
62.02999878,0.181818182,0,0.090909091,0.090909091
62.04000092,0.163636364,0,0.081818182,0.081818182
62.04999924,0.145454545,0,0.072727273,0.072727273
62.06000137,0.127272727,0,0.063636364,0.063636364
62.06999969,0.109090909,0,0.054545455,0.054545455
62.08000183,0.090909091,0,0.045454545,0.045454545
62.09000015,0.072727273,0,0.036363636,0.036363636
62.09999847,0.054545455,0,0.027272727,0.027272727
62.11000061,0.036363636,0,0.018181818,0.018181818
62.11999893,0.018181818,0,0.009090909,0.009090909
62.13000107,0,0,0,0
62.13999939,0,0,0,0
62.15000153,0,0,0,0
62.15999985,0,0,0,0
62.16999817,0,0,0,0
62.18000031,0,0,0,0
62.18999863,0,0,0,0
62.20000076,0,0,0,0
62.20999908,0,0,0,0
62.22000122,0,0,0,0
62.22999954,0,0,0,0
62.24000168,0,0,0,0
62.25,0,0,0,0
62.25999832,0,0,0,0
62.27000046,0,0,0,0
62.27999878,0,0,0,0
62.29000092,0,0,0,0
62.29999924,0,0,0,0
62.31000137,0,0,0,0
62.31999969,0,0,0,0
62.33000183,0,0,0,0
62.34000015,0,0,0,0
62.34999847,0,0,0,0
62.36000061,0,0,0,0
62.36999893,0,0,0,0
62.38000107,0,0,0,0
62.38999939,0,0,0,0
62.40000153,0,0,0,0
62.40999985,0,0,0,0
62.41999817,0,0,0,0
62.43000031,0.009090909,0,0,0.009090909
62.43999863,0.018181818,0,0,0.018181818
62.45000076,0.027272727,0,0,0.027272727
62.45999908,0.036363636,0,0,0.036363636
62.47000122,0.045454545,0,0,0.045454545
62.47999954,0.054545455,0,0,0.054545455
62.49000168,0.063636364,0,0,0.063636364
62.5,0.072727273,0,0,0.072727273
62.50999832,0.081818182,0,0,0.081818182
62.52000046,0.090909091,0,0,0.090909091
62.52999878,0.090909091,0,0,0.090909091
62.54000092,0.081818182,0,0,0.081818182
62.54999924,0.072727273,0,0,0.072727273
62.56000137,0.063636364,0,0,0.063636364
62.56999969,0.054545455,0,0,0.054545455
62.58000183,0.045454545,0,0,0.045454545
62.59000015,0.036363636,0,0,0.036363636
62.59999847,0.027272727,0,0,0.027272727
62.61000061,0.018181818,0,0,0.018181818
62.61999893,0.009090909,0,0,0.009090909
62.63000107,0,0,0,0
62.63999939,0,0,0,0
62.65000153,0,0,0,0
62.65999985,0,0,0,0
62.66999817,0,0,0,0
62.68000031,0.009090909,0,0,0.009090909
62.68999863,0.018181818,0,0,0.018181818
62.70000076,0.027272727,0,0,0.027272727
62.70999908,0.036363636,0,0,0.036363636
62.72000122,0.045454545,0,0,0.045454545
62.72999954,0.054545455,0,0,0.054545455
62.74000168,0.063636364,0,0,0.063636364
62.75,0.081818182,0,0,0.081818182
62.75999832,0.1,0,0,0.1
62.77000046,0.118181818,0,0,0.118181818
62.77999878,0.127272727,0,0,0.127272727
62.79000092,0.127272727,0,0,0.127272727
62.79999924,0.127272727,0,0,0.127272727
62.81000137,0.127272727,0,0,0.127272727
62.81999969,0.127272727,0,0,0.127272727
62.83000183,0.127272727,0,0,0.127272727
62.84000015,0.127272727,0,0,0.127272727
62.84999847,0.118181818,0,0,0.118181818
62.86000061,0.1,0,0,0.1
62.86999893,0.081818182,0,0,0.081818182
62.88000107,0.063636364,0,0,0.063636364
62.88999939,0.054545455,0,0,0.054545455
62.90000153,0.045454545,0,0,0.045454545
62.90999985,0.036363636,0,0,0.036363636
62.91999817,0.027272727,0,0,0.027272727
62.93000031,0.018181818,0,0,0.018181818
62.93999863,0.009090909,0,0,0.009090909
62.95000076,0.009090909,0,0,0.009090909
62.95999908,0.018181818,0,0,0.018181818
62.97000122,0.027272727,0,0,0.027272727
62.97999954,0.036363636,0,0,0.036363636
62.99000168,0.045454545,0,0,0.045454545
63,0.054545455,0,0,0.054545455
63.00999832,0.063636364,0,0,0.063636364
63.02000046,0.072727273,0,0,0.072727273
63.02999878,0.081818182,0,0,0.081818182
63.04000092,0.1,0,0.009090909,0.090909091
63.04999924,0.109090909,0,0.018181818,0.090909091
63.06000137,0.109090909,0,0.027272727,0.081818182
63.06999969,0.109090909,0,0.036363636,0.072727273
63.08000183,0.109090909,0,0.045454545,0.063636364
63.09000015,0.109090909,0,0.054545455,0.054545455
63.09999847,0.109090909,0,0.063636364,0.045454545
63.11000061,0.109090909,0,0.072727273,0.036363636
63.11999893,0.109090909,0,0.081818182,0.027272727
63.13000107,0.109090909,0,0.090909091,0.018181818
63.13999939,0.1,0,0.090909091,0.009090909
63.15000153,0.081818182,0,0.081818182,0
63.15999985,0.072727273,0,0.072727273,0
63.16999817,0.063636364,0,0.063636364,0
63.18000031,0.072727273,0,0.063636364,0.009090909
63.18999863,0.081818182,0,0.063636364,0.018181818
63.20000076,0.090909091,0,0.063636364,0.027272727
63.20999908,0.1,0,0.063636364,0.036363636
63.22000122,0.109090909,0,0.063636364,0.045454545
63.22999954,0.118181818,0,0.063636364,0.054545455
63.24000168,0.127272727,0,0.063636364,0.063636364
63.25,0.145454545,0,0.072727273,0.072727273
63.25999832,0.163636364,0,0.081818182,0.081818182
63.27000046,0.181818182,0,0.090909091,0.090909091
63.27999878,0.181818182,0,0.090909091,0.090909091
63.29000092,0.172727273,0.009090909,0.081818182,0.081818182
63.29999924,0.163636364,0.018181818,0.072727273,0.072727273
63.31000137,0.154545455,0.027272727,0.063636364,0.063636364
63.31999969,0.145454545,0.036363636,0.054545455,0.054545455
63.33000183,0.136363636,0.045454545,0.045454545,0.045454545
63.34000015,0.127272727,0.054545455,0.036363636,0.036363636
63.34999847,0.118181818,0.063636364,0.027272727,0.027272727
63.36000061,0.109090909,0.072727273,0.018181818,0.018181818
63.36999893,0.1,0.081818182,0.009090909,0.009090909
63.38000107,0.090909091,0.090909091,0,0
63.38999939,0.090909091,0.090909091,0,0
63.40000153,0.081818182,0.081818182,0,0
63.40999985,0.072727273,0.072727273,0,0
63.41999817,0.063636364,0.063636364,0,0
63.43000031,0.063636364,0.054545455,0,0.009090909
63.43999863,0.063636364,0.045454545,0,0.018181818
63.45000076,0.063636364,0.036363636,0,0.027272727
63.45999908,0.063636364,0.027272727,0,0.036363636
63.47000122,0.063636364,0.018181818,0,0.045454545
63.47999954,0.063636364,0.009090909,0,0.054545455
63.49000168,0.063636364,0,0,0.063636364
63.5,0.072727273,0,0,0.072727273
63.50999832,0.081818182,0,0,0.081818182
63.52000046,0.090909091,0,0,0.090909091
63.52999878,0.090909091,0,0,0.090909091
63.54000092,0.081818182,0,0,0.081818182
63.54999924,0.072727273,0,0,0.072727273
63.56000137,0.063636364,0,0,0.063636364
63.56999969,0.054545455,0,0,0.054545455
63.58000183,0.045454545,0,0,0.045454545
63.59000015,0.036363636,0,0,0.036363636
63.59999847,0.027272727,0,0,0.027272727
63.61000061,0.018181818,0,0,0.018181818
63.61999893,0.009090909,0,0,0.009090909
63.63000107,0,0,0,0
63.63999939,0,0,0,0
63.65000153,0,0,0,0
63.65999985,0,0,0,0
63.66999817,0,0,0,0
63.68000031,0,0,0,0
63.68999863,0,0,0,0
63.70000076,0,0,0,0
63.70999908,0,0,0,0
63.72000122,0,0,0,0
63.72999954,0,0,0,0
63.74000168,0,0,0,0
63.75,0,0,0,0
63.75999832,0,0,0,0
63.77000046,0,0,0,0
63.77999878,0,0,0,0
63.79000092,0,0,0,0
63.79999924,0,0,0,0
63.81000137,0,0,0,0
63.81999969,0,0,0,0
63.83000183,0,0,0,0
63.84000015,0,0,0,0
63.84999847,0,0,0,0
63.86000061,0,0,0,0
63.86999893,0,0,0,0
63.88000107,0,0,0,0
63.88999939,0.009090909,0,0,0.009090909
63.90000153,0.018181818,0,0,0.018181818
63.90999985,0.027272727,0,0,0.027272727
63.91999817,0.036363636,0,0,0.036363636
63.93000031,0.045454545,0,0,0.045454545
63.93999863,0.054545455,0,0,0.054545455
63.95000076,0.063636364,0,0,0.063636364
63.95999908,0.072727273,0,0,0.072727273
63.97000122,0.081818182,0,0,0.081818182
63.97999954,0.1,0,0,0.1
63.99000168,0.109090909,0,0,0.109090909
64,0.109090909,0,0,0.109090909
64.01000214,0.109090909,0,0,0.109090909
64.01999664,0.109090909,0,0,0.109090909
64.02999878,0.109090909,0,0,0.109090909
64.04000092,0.109090909,0,0,0.109090909
64.05000305,0.109090909,0,0,0.109090909
64.05999756,0.109090909,0,0,0.109090909
64.06999969,0.109090909,0,0,0.109090909
64.08000183,0.1,0,0,0.1
64.08999634,0.090909091,0,0.009090909,0.081818182
64.09999847,0.090909091,0,0.018181818,0.072727273
64.11000061,0.090909091,0,0.027272727,0.063636364
64.12000275,0.090909091,0,0.036363636,0.054545455
64.12999725,0.090909091,0,0.045454545,0.045454545
64.13999939,0.090909091,0,0.054545455,0.036363636
64.15000153,0.090909091,0,0.063636364,0.027272727
64.16000366,0.090909091,0,0.072727273,0.018181818
64.16999817,0.090909091,0,0.081818182,0.009090909
64.18000031,0.090909091,0,0.090909091,0
64.19000244,0.090909091,0,0.090909091,0
64.19999695,0.090909091,0,0.081818182,0.009090909
64.20999908,0.090909091,0,0.072727273,0.018181818
64.22000122,0.090909091,0,0.063636364,0.027272727
64.23000336,0.090909091,0,0.054545455,0.036363636
64.23999786,0.090909091,0,0.045454545,0.045454545
64.25,0.090909091,0,0.036363636,0.054545455
64.26000214,0.090909091,0,0.027272727,0.063636364
64.26999664,0.090909091,0,0.018181818,0.072727273
64.27999878,0.090909091,0,0.009090909,0.081818182
64.29000092,0.090909091,0,0,0.090909091
64.30000305,0.090909091,0,0,0.090909091
64.30999756,0.081818182,0,0,0.081818182
64.31999969,0.081818182,0,0.009090909,0.072727273
64.33000183,0.081818182,0,0.018181818,0.063636364
64.33999634,0.081818182,0,0.027272727,0.054545455
64.34999847,0.081818182,0,0.036363636,0.045454545
64.36000061,0.081818182,0,0.045454545,0.036363636
64.37000275,0.081818182,0,0.054545455,0.027272727
64.37999725,0.081818182,0,0.063636364,0.018181818
64.38999939,0.081818182,0,0.072727273,0.009090909
64.40000153,0.081818182,0,0.081818182,0
64.41000366,0.090909091,0,0.090909091,0
64.41999817,0.090909091,0,0.090909091,0
64.43000031,0.081818182,0,0.081818182,0
64.44000244,0.072727273,0,0.072727273,0
64.44999695,0.063636364,0,0.063636364,0
64.45999908,0.054545455,0,0.054545455,0
64.47000122,0.045454545,0,0.045454545,0
64.48000336,0.036363636,0,0.036363636,0
64.48999786,0.027272727,0,0.027272727,0
64.5,0.018181818,0,0.018181818,0
64.51000214,0.009090909,0,0.009090909,0
64.51999664,0,0,0,0
64.52999878,0,0,0,0
64.54000092,0.009090909,0,0,0.009090909
64.55000305,0.018181818,0,0,0.018181818
64.55999756,0.027272727,0,0,0.027272727
64.56999969,0.036363636,0,0,0.036363636
64.58000183,0.045454545,0,0,0.045454545
64.58999634,0.054545455,0,0,0.054545455
64.59999847,0.063636364,0,0,0.063636364
64.61000061,0.072727273,0,0,0.072727273
64.62000275,0.081818182,0,0,0.081818182
64.62999725,0.090909091,0,0,0.090909091
64.63999939,0.090909091,0,0,0.090909091
64.65000153,0.081818182,0,0,0.081818182
64.66000366,0.072727273,0,0,0.072727273
64.66999817,0.063636364,0,0,0.063636364
64.68000031,0.063636364,0,0,0.063636364
64.69000244,0.063636364,0,0,0.063636364
64.69999695,0.063636364,0,0,0.063636364
64.70999908,0.063636364,0,0,0.063636364
64.72000122,0.063636364,0,0,0.063636364
64.73000336,0.063636364,0,0,0.063636364
64.73999786,0.063636364,0,0,0.063636364
64.75,0.072727273,0,0,0.072727273
64.76000214,0.081818182,0,0,0.081818182
64.76999664,0.090909091,0,0,0.090909091
64.77999878,0.090909091,0,0,0.090909091
64.79000092,0.081818182,0,0,0.081818182
64.80000305,0.072727273,0,0,0.072727273
64.80999756,0.063636364,0,0,0.063636364
64.81999969,0.054545455,0,0,0.054545455
64.83000183,0.045454545,0,0,0.045454545
64.83999634,0.036363636,0,0,0.036363636
64.84999847,0.027272727,0,0,0.027272727
64.86000061,0.018181818,0,0,0.018181818
64.87000275,0.009090909,0,0,0.009090909
64.87999725,0,0,0,0
64.88999939,0,0,0,0
64.90000153,0,0,0,0
64.91000366,0,0,0,0
64.91999817,0,0,0,0
64.93000031,0,0,0,0
64.94000244,0,0,0,0
64.94999695,0,0,0,0
64.95999908,0,0,0,0
64.97000122,0,0,0,0
64.98000336,0,0,0,0
64.98999786,0,0,0,0
65,0,0,0,0
65.01000214,0,0,0,0
65.01999664,0,0,0,0
65.02999878,0,0,0,0
65.04000092,0,0,0,0
65.05000305,0,0,0,0
65.05999756,0,0,0,0
65.06999969,0,0,0,0
65.08000183,0,0,0,0
65.08999634,0,0,0,0
65.09999847,0,0,0,0
65.11000061,0,0,0,0
65.12000275,0,0,0,0
65.12999725,0,0,0,0
65.13999939,0,0,0,0
65.15000153,0,0,0,0
65.16000366,0,0,0,0
65.16999817,0,0,0,0
65.18000031,0,0,0,0
65.19000244,0,0,0,0
65.19999695,0,0,0,0
65.20999908,0,0,0,0
65.22000122,0,0,0,0
65.23000336,0,0,0,0
65.23999786,0,0,0,0
65.25,0.009090909,0,0,0.009090909
65.26000214,0.018181818,0,0,0.018181818
65.26999664,0.027272727,0,0,0.027272727
65.27999878,0.036363636,0,0,0.036363636
65.29000092,0.045454545,0,0,0.045454545
65.30000305,0.054545455,0,0,0.054545455
65.30999756,0.063636364,0,0,0.063636364
65.31999969,0.072727273,0,0,0.072727273
65.33000183,0.081818182,0,0,0.081818182
65.33999634,0.090909091,0,0,0.090909091
65.34999847,0.090909091,0,0,0.090909091
65.36000061,0.081818182,0,0,0.081818182
65.37000275,0.072727273,0,0,0.072727273
65.37999725,0.063636364,0,0,0.063636364
65.38999939,0.054545455,0,0,0.054545455
65.40000153,0.045454545,0,0,0.045454545
65.41000366,0.036363636,0,0,0.036363636
65.41999817,0.027272727,0,0,0.027272727
65.43000031,0.018181818,0,0,0.018181818
65.44000244,0.009090909,0,0,0.009090909
65.44999695,0,0,0,0
65.45999908,0,0,0,0
65.47000122,0,0,0,0
65.48000336,0,0,0,0
65.48999786,0,0,0,0
65.5,0,0,0,0
65.51000214,0,0,0,0
65.51999664,0,0,0,0
65.52999878,0,0,0,0
65.54000092,0,0,0,0
65.55000305,0,0,0,0
65.55999756,0,0,0,0
65.56999969,0,0,0,0
65.58000183,0,0,0,0
65.58999634,0.009090909,0,0,0.009090909
65.59999847,0.018181818,0,0,0.018181818
65.61000061,0.027272727,0,0,0.027272727
65.62000275,0.036363636,0,0,0.036363636
65.62999725,0.045454545,0,0,0.045454545
65.63999939,0.054545455,0,0,0.054545455
65.65000153,0.063636364,0,0,0.063636364
65.66000366,0.072727273,0,0,0.072727273
65.66999817,0.081818182,0,0,0.081818182
65.68000031,0.1,0,0,0.1
65.69000244,0.109090909,0,0,0.109090909
65.69999695,0.118181818,0,0,0.118181818
65.70999908,0.127272727,0,0,0.127272727
65.72000122,0.136363636,0,0,0.136363636
65.73000336,0.145454545,0,0,0.145454545
65.73999786,0.154545455,0,0,0.154545455
65.75,0.163636364,0,0,0.163636364
65.76000214,0.172727273,0,0,0.172727273
65.76999664,0.190909091,0,0.009090909,0.181818182
